2010 09 13 12 55452.500	 -2.028907776140553e-09	  2.089877394851129e-08	  6.561927981130575e-10
2010 09 14 12 55453.500	  1.503047885632292e-09	  2.258255545829406e-08	  6.800152458131977e-10
2010 09 15 12 55454.500	  8.832184383229742e-10	  2.148887929745584e-08	  6.645712413776984e-10
2010 09 16 12 55455.500	  6.444400899334959e-11	  2.103511959890936e-08	  6.934839937320562e-10
2010 09 17 12 55456.500	  2.266966620214497e-09	  2.007093462436694e-08	  6.575968477393268e-10
2010 09 18 12 55457.500	  2.197967798041315e-09	  2.181726890823651e-08	  7.145573353064200e-10
2010 09 19 12 55458.500	 -2.246308240146257e-09	  2.112359724054734e-08	  7.487860014801078e-10
2010 09 20 12 55459.500	 -7.136013887387902e-09	  1.460075833322990e-08	  7.334114856900748e-10
2010 09 21 12 55460.500	 -9.874306358527538e-09	  8.105189794863466e-09	  7.233668375990808e-10
2010 09 22 12 55461.500	 -1.086869035234424e-08	  7.030865699535299e-09	  7.208909794915776e-10
2010 09 23 12 55462.500	 -9.193418599394291e-09	  1.148434788246527e-08	  7.453125439309449e-10
2010 09 24 12 55463.500	  3.863571726073797e-09	  1.477421763510561e-08	  7.872406717723836e-10
2010 09 25 12 55464.500	  8.104949382240029e-09	  1.289721739713678e-08	  8.121810754323610e-10
2010 09 26 12 55465.500	  6.057725953874679e-09	  1.055586979646973e-08	  7.927288856341278e-10
2010 09 27 12 55466.500	  5.983113755973063e-09	  1.019912763584890e-08	  7.743689340920685e-10
2010 09 28 12 55467.500	  2.430206301017262e-09	  6.554336943639540e-09	  7.828018401250774e-10
2010 09 29 12 55468.500	  3.624479507927922e-09	  7.792063878612478e-09	  8.073853512642304e-10
2010 09 30 12 55469.500	  1.006881813472093e-08	  1.065803128759735e-08	  7.853494057808706e-10
2010 10 01 12 55470.500	  1.059717275090765e-08	  1.102425884202361e-08	  7.825174818197896e-10
2010 10 02 12 55471.500	 -1.938479735778657e-09	  9.737644641795524e-09	  8.075464132170630e-10
2010 10 03 12 55472.500	 -7.005098181607818e-09	  1.177399501808343e-08	  8.587265105279825e-10
2010 10 04 12 55473.500	 -4.752663186106256e-09	  1.410285403749700e-08	  8.846624980117841e-10
2010 10 05 12 55474.500	 -4.675583923034368e-09	  1.730778602277955e-08	  9.353069101548400e-10
2010 10 06 12 55475.500	 -8.481869077952418e-09	  1.827940988095741e-08	  9.410685657338240e-10
2010 10 07 12 55476.500	 -1.150002184679035e-08	  1.179339092679652e-08	  9.400747194321022e-10
2010 10 08 12 55477.500	 -1.125871882397339e-08	  1.174896751000334e-08	  9.658073376638121e-10
2010 10 09 12 55478.500	 -6.488013619512083e-09	  1.868835905327611e-08	  9.890677430215208e-10
2010 10 10 12 55479.500	  3.739540478641889e-09	  1.848146379327139e-08	  1.023701377428776e-09
2010 10 11 12 55480.500	  9.240922080805813e-09	  1.614509141600096e-08	  1.060324478499328e-09
2010 10 12 12 55481.500	  1.087098519596493e-08	  1.974857496060148e-08	  1.078567848466963e-09
2010 10 13 12 55482.500	  1.137557226376853e-08	  2.536346079268956e-08	  1.093971060974188e-09
2010 10 14 12 55483.500	  1.358295120249854e-08	  2.296362346770583e-08	  1.086792349656479e-09
2010 10 15 12 55484.500	  1.494094229532516e-08	  2.069534782975382e-08	  1.121687456755366e-09
2010 10 16 12 55485.500	  1.628604192354817e-08	  1.672122904519144e-08	  1.120581194417140e-09
2010 10 17 12 55486.500	  1.136410321620758e-08	  1.320336002117096e-08	  1.139122458268445e-09
2010 10 18 12 55487.500	  2.815738006121182e-09	  1.144193501717015e-08	  1.178797799558942e-09
2010 10 19 12 55488.500	  1.459882437802509e-09	  9.685191731851013e-09	  1.153424474785593e-09
2010 10 20 12 55489.500	  7.743298215018215e-10	  9.632948257859219e-09	  1.142745030360188e-09
2010 10 21 12 55490.500	 -2.909027971876699e-09	  9.414503753791525e-09	  1.139009190666498e-09
2010 10 22 12 55491.500	 -3.465462980121745e-09	  9.214720310043124e-09	  1.123837055886530e-09
2010 10 23 12 55492.500	 -3.491990851090512e-09	  8.752446649394824e-09	  1.128817461617496e-09
2010 10 24 12 55493.500	 -2.690352528560148e-09	  7.035826549091669e-11	  1.101765937169690e-09
2010 10 25 12 55494.500	 -5.578438074726094e-09	 -1.099534526479899e-08	  1.113879847670170e-09
2010 10 26 12 55495.500	 -8.352650149183912e-09	 -8.507526555996311e-09	  1.112677889326808e-09
2010 10 27 12 55496.500	 -6.011013674696242e-09	  6.522262531117147e-09	  1.128069532946568e-09
2010 10 28 12 55497.500	 -2.666016142625647e-09	  1.835576024038710e-08	  1.201799184525058e-09
2010 10 29 12 55498.500	 -3.702447064207726e-09	  1.646462614436773e-08	  1.184158896599691e-09
2010 10 30 12 55499.500	 -4.336090026835112e-09	  1.048948831630063e-08	  1.252436241343327e-09
2010 10 31 12 55500.500	  3.108591589380036e-09	  9.374567761332687e-09	  1.247564928373618e-09
2010 11 01 12 55501.500	  3.543210803144476e-09	  1.445487360769109e-08	  1.235216518161103e-09
2010 11 02 12 55502.500	 -1.312026799711333e-09	  2.310398194617620e-08	  1.243112831974107e-09
2010 11 03 12 55503.500	 -2.487343497160796e-10	  2.718448492150641e-08	  1.211781122473194e-09
2010 11 04 12 55504.500	 -7.396408923751285e-09	  2.162722992129639e-08	  1.202770094701569e-09
2010 11 05 12 55505.500	 -8.656669790334649e-09	  2.043085293364133e-08	  1.231083954534262e-09
2010 11 06 12 55506.500	  1.930997692808759e-09	  2.951929814566415e-08	  1.273157675829925e-09
2010 11 07 12 55507.500	  1.196434735690552e-08	  3.174911679247428e-08	  1.271978495003442e-09
2010 11 08 12 55508.500	  1.408452726706804e-08	  2.040823426960622e-08	  1.274467978619575e-09
2010 11 09 12 55509.500	  1.341703016772986e-08	  1.219736451542317e-08	  1.220751562083523e-09
2010 11 10 12 55510.500	  1.181742537383485e-08	  1.533717768564166e-08	  1.257400987070893e-09
2010 11 11 12 55511.500	  9.540930460900400e-09	  2.340678769489139e-08	  1.242191269626165e-09
2010 11 12 12 55512.500	  1.649338616998484e-08	  2.559417375453226e-08	  1.198991962792163e-09
2010 11 13 12 55513.500	  2.187164668050932e-08	  1.997243564834721e-08	  1.191722349084012e-09
2010 11 14 12 55514.500	  1.911593986787772e-08	  1.162852128642522e-08	  1.191004002184687e-09
2010 11 15 12 55515.500	  1.083171671301800e-08	  1.157324690598044e-08	  1.154158864272543e-09
2010 11 16 12 55516.500	 -2.354552620941047e-09	  1.573053308403081e-08	  1.106693879460611e-09
2010 11 17 12 55517.500	 -2.998414216427827e-09	  2.126303022968116e-08	  1.046893325424948e-09
2010 11 18 12 55518.500	 -1.061230595947012e-08	  2.762493237125216e-08	  1.051402467591350e-09
2010 11 19 12 55519.500	 -1.886053425931661e-08	  3.158769947504957e-08	  1.043963276772373e-09
2010 11 20 12 55520.500	 -1.640171001683783e-08	  3.355296878041267e-08	  1.026003849301853e-09
2010 11 21 12 55521.500	 -1.297087083328322e-08	  3.045623529169989e-08	  9.723833973314936e-10
2010 11 22 12 55522.500	 -5.294057783831026e-09	  2.559983081196940e-08	  9.851393767120082e-10
2010 11 23 12 55523.500	 -1.568048774377938e-09	  2.249668151688921e-08	  9.765675196342592e-10
2010 11 24 12 55524.500	 -3.464317656234847e-09	  1.818028620043412e-08	  9.893365806998832e-10
2010 11 25 12 55525.500	 -4.796115642330181e-09	  1.178713002160073e-08	  9.554121790297406e-10
2010 11 26 12 55526.500	  1.910847233627704e-09	  8.120400730770407e-09	  9.421173192303373e-10
2010 11 27 12 55527.500	  3.330995287703273e-09	  9.846695562144881e-09	  9.548771299418123e-10
2010 11 28 12 55528.500	 -1.351878986975631e-09	  1.381777028363038e-08	  9.803664266980356e-10
2010 11 29 12 55529.500	  2.748532069511123e-10	  1.922452577824737e-08	  9.588448995464673e-10
2010 11 30 12 55530.500	 -1.765443881599351e-09	  2.242253811939467e-08	  8.734272608085116e-10
2010 12 01 12 55531.500	  3.746127092386438e-10	  2.445377342780653e-08	  8.553809975281339e-10
2010 12 02 12 55532.500	 -1.064855123112772e-09	  2.615157802370982e-08	  8.634409425689512e-10
2010 12 03 12 55533.500	 -9.040997371488471e-09	  2.622615271483799e-08	  8.452332225005567e-10
2010 12 04 12 55534.500	 -8.816239937998397e-09	  2.039147523156470e-08	  8.188385063526848e-10
2010 12 05 12 55535.500	  3.499699201187204e-09	  1.812258890632038e-08	  7.838402925707584e-10
2010 12 06 12 55536.500	  1.238990375961508e-08	  2.439290523287317e-08	  7.950918595215764e-10
2010 12 07 12 55537.500	  8.822842591808512e-09	  2.749642692573789e-08	  7.330329939323247e-10
2010 12 08 12 55538.500	 -3.283426882037654e-09	  2.689248768572780e-08	  7.046721929259651e-10
2010 12 09 12 55539.500	 -1.017091640248447e-08	  3.121262828803196e-08	  7.104576967851095e-10
2010 12 10 12 55540.500	 -8.368947557094377e-09	  3.679057906281596e-08	  6.922347114654190e-10
2010 12 11 12 55541.500	  4.599828127943516e-09	  3.485586075076719e-08	  6.628638385646546e-10
2010 12 12 12 55542.500	  9.021824565910244e-09	  2.439157938986169e-08	  5.796592556305524e-10
2010 12 13 12 55543.500	 -1.252385475860468e-09	  1.181841304320515e-08	  5.483816584740911e-10
2010 12 14 12 55544.500	 -1.263609723912169e-08	  7.971740212876789e-09	  5.199105831582642e-10
2010 12 15 12 55545.500	 -1.755970817002678e-08	  1.812390537270953e-08	  5.404163485557516e-10
2010 12 16 12 55546.500	 -9.894458415180896e-09	  3.443372109707264e-08	  5.517065274076725e-10
2010 12 17 12 55547.500	 -6.002952093809227e-10	  3.653385539737074e-08	  5.018946545840498e-10
2010 12 18 12 55548.500	 -4.860477195261996e-09	  2.809298473399267e-08	  4.776070172256120e-10
2010 12 19 12 55549.500	 -1.197853953613402e-08	  2.112624166869515e-08	  4.798805904206072e-10
2010 12 20 12 55550.500	 -1.775097477927092e-08	  1.319915848667913e-08	  4.590009807296265e-10
2010 12 21 12 55551.500	 -9.186226219016678e-09	  1.178013472999069e-08	  3.978072046511299e-10
2010 12 22 12 55552.500	 -4.739270249324502e-09	  1.796291843558131e-08	  3.500264788174973e-10
2010 12 23 12 55553.500	  2.458974681786077e-10	  2.695112394252396e-08	  3.761219490616771e-10
2010 12 24 12 55554.500	  2.866430021141385e-09	  2.891085480536375e-08	  3.744362047986515e-10
2010 12 25 12 55555.500	 -3.125418887149062e-09	  2.600772320252497e-08	  3.625370570085332e-10
2010 12 26 12 55556.500	 -9.322070917992823e-09	  1.907422258974870e-08	  3.348346868306564e-10
2010 12 27 12 55557.500	 -1.080753404229988e-08	  7.804719181857697e-09	  3.182309414890130e-10
2010 12 28 12 55558.500	 -1.103335521447851e-08	 -3.914797803156954e-09	  3.033629979640845e-10
2010 12 29 12 55559.500	 -1.224130498178103e-08	 -1.389398430048051e-08	  2.705572560857558e-10
2010 12 30 12 55560.500	 -1.188670001568229e-08	 -1.130247808862976e-08	  2.090554035327915e-10
2010 12 31 12 55561.500	 -9.822680287854529e-09	 -5.754805804308882e-09	  1.887447137946043e-10
