2013 09 12 12 56547.500	 -3.458148172953679e-09	  9.831167659758981e-09	  3.730991790898975e-10
2013 09 13 12 56548.500	 -5.431605018501351e-09	  9.669285715706856e-10	  3.575790234232085e-10
2013 09 14 12 56549.500	  5.002038604125304e-10	 -6.490320613409219e-10	  3.457798689661038e-10
2013 09 15 12 56550.500	  3.141791127293813e-09	  2.170168129460740e-09	  3.125133074599217e-10
2013 09 16 12 56551.500	  7.501067216063658e-09	  6.194288583515126e-09	  3.600320265486084e-10
2013 09 17 12 56552.500	  9.976099923371014e-09	  4.139872224659496e-09	  3.707862643317090e-10
2013 09 18 12 56553.500	  1.192089461378087e-08	  1.162279411064883e-09	  3.985489058626342e-10
2013 09 19 12 56554.500	  5.540727376963783e-09	  3.343719836369127e-09	  4.070183213825769e-10
2013 09 20 12 56555.500	 -5.187597360828227e-09	  3.267208567530472e-09	  4.186930192361162e-10
2013 09 21 12 56556.500	 -7.055026406706171e-09	 -1.297526931332866e-09	  4.449587482761297e-10
2013 09 22 12 56557.500	  9.932610266838097e-10	 -8.144757724174808e-09	  4.550589550346254e-10
2013 09 23 12 56558.500	  7.511252327564829e-09	 -6.298046995134213e-09	  4.676443670619416e-10
2013 09 24 12 56559.500	  9.941935826348457e-09	  2.158195981351409e-09	  4.709393836654145e-10
2013 09 25 12 56560.500	  2.570285757305065e-09	  8.877735128030446e-09	  5.014845965134375e-10
2013 09 26 12 56561.500	 -8.918106318351801e-09	  9.776392658384335e-09	  5.364713488320082e-10
2013 09 27 12 56562.500	 -1.063017511952047e-08	  4.532154294652113e-09	  5.286986208597946e-10
2013 09 28 12 56563.500	 -1.506630148014608e-09	 -1.389226505268572e-09	  5.142434587070961e-10
2013 09 29 12 56564.500	  8.000799631357508e-09	 -9.351701546214358e-09	  5.406203553373331e-10
2013 09 30 12 56565.500	  1.373615061961513e-08	 -1.179821577094734e-08	  5.469518104237701e-10
2013 10 01 12 56566.500	  1.331063845546713e-08	 -5.764880702319353e-09	  5.566838796453205e-10
2013 10 02 12 56567.500	  9.246301242201831e-09	 -7.819088897366276e-10	  5.515556037558070e-10
2013 10 03 12 56568.500	 -5.494434865532512e-10	  6.006234888987163e-09	  5.376910882440211e-10
2013 10 04 12 56569.500	 -5.913713168649444e-09	  1.016180470925414e-08	  5.466809561929195e-10
2013 10 05 12 56570.500	 -1.627082618117800e-09	  6.770150863972362e-09	  5.655264870445002e-10
2013 10 06 12 56571.500	  2.022004401062460e-09	  3.618966220239818e-09	  5.801605818793628e-10
2013 10 07 12 56572.500	 -5.550488456283958e-09	  1.563292324826793e-09	  6.063382735505546e-10
2013 10 08 12 56573.500	 -1.588018943965776e-08	  5.306121582198063e-09	  6.582366226564890e-10
2013 10 09 12 56574.500	 -1.557707317948044e-08	  5.466175214509577e-09	  6.900623979828289e-10
2013 10 10 12 56575.500	 -1.172824789988843e-08	 -9.543750135201151e-10	  6.589125589742562e-10
2013 10 11 12 56576.500	 -1.073085956907185e-08	 -3.287267563209502e-09	  6.365352818338336e-10
2013 10 12 12 56577.500	 -7.005390811514914e-09	  7.323632955884885e-10	  6.212939881813711e-10
2013 10 13 12 56578.500	 -5.386094764024819e-09	  1.476781580918886e-08	  6.357711035179691e-10
2013 10 14 12 56579.500	 -3.438437652702649e-09	  2.060046030205419e-08	  6.440524254094923e-10
2013 10 15 12 56580.500	  4.741169217803688e-09	  1.719902673283203e-08	  6.611527682564634e-10
2013 10 16 12 56581.500	  1.298290429976486e-08	  8.693899874471184e-09	  7.030290168919040e-10
2013 10 17 12 56582.500	  1.041999638646623e-08	  3.833894561574618e-09	  7.118102381331213e-10
2013 10 18 12 56583.500	  5.905209315378600e-09	 -2.119915457756255e-09	  7.205197463247728e-10
2013 10 19 12 56584.500	  2.195368329846639e-09	 -2.304833221214271e-09	  7.307780829973357e-10
2013 10 20 12 56585.500	  2.316542024945437e-09	  1.472656456885059e-09	  7.420484628736704e-10
2013 10 21 12 56586.500	  9.432409409162689e-09	 -1.347712559718255e-10	  7.182317137080123e-10
2013 10 22 12 56587.500	  1.313105286223328e-08	  2.174533017581937e-09	  7.358713675083653e-10
2013 10 23 12 56588.500	  1.257199142446267e-08	  1.424703689293778e-09	  7.600223208030947e-10
2013 10 24 12 56589.500	  1.050033968923446e-08	 -7.069109646178356e-10	  7.787142077322639e-10
2013 10 25 12 56590.500	  8.545884850775551e-09	  6.256933679655623e-09	  7.845957355742717e-10
2013 10 26 12 56591.500	  9.124360495794101e-09	  1.379907453474558e-08	  7.800210378229722e-10
2013 10 27 12 56592.500	  1.319193615814761e-08	  1.366425286376047e-08	  7.921216961077439e-10
2013 10 28 12 56593.500	  1.172327382430185e-08	  1.307849368896451e-08	  7.870973012331439e-10
2013 10 29 12 56594.500	  2.731175047502661e-09	  1.073451005624620e-08	  7.939866640903807e-10
2013 10 30 12 56595.500	 -6.872382444386396e-09	  6.653050546076976e-09	  7.567590608099131e-10
2013 10 31 12 56596.500	 -1.376033437693712e-08	  3.020452091451175e-09	  7.596610720451458e-10
2013 11 01 12 56597.500	 -6.701181341743039e-09	 -6.052103976663598e-10	  7.672012428464993e-10
2013 11 02 12 56598.500	  2.156536862300996e-09	  3.461195922210823e-09	  7.687218454084312e-10
2013 11 03 12 56599.500	  2.341180199926095e-09	  4.771176506713790e-09	  8.077153164126481e-10
2013 11 04 12 56600.500	  3.341993562923184e-09	  7.931228266681330e-09	  8.088407077733770e-10
2013 11 05 12 56601.500	  7.384961417281420e-09	  8.707628896027920e-09	  8.063711087758200e-10
2013 11 06 12 56602.500	  1.082578487099416e-08	  1.016478653471722e-08	  7.523982398917948e-10
2013 11 07 12 56603.500	  7.878427247844921e-09	  8.019178707452672e-09	  7.195195920213985e-10
2013 11 08 12 56604.500	  5.476919067779368e-09	  3.861605527742547e-09	  7.155447726678828e-10
2013 11 09 12 56605.500	 -1.314854835768507e-09	  9.824573956405906e-09	  6.894291071668981e-10
2013 11 10 12 56606.500	 -1.105340904930935e-09	  1.359279881094294e-08	  6.537248240320689e-10
2013 11 11 12 56607.500	 -4.175193066978460e-09	  1.284593268847341e-08	  6.153368271364319e-10
2013 11 12 12 56608.500	 -6.978546468307040e-09	  1.993628300510804e-08	  5.991874454974234e-10
2013 11 13 12 56609.500	 -7.770168258755613e-09	  1.915116943282988e-08	  5.928357044938055e-10
2013 11 14 12 56610.500	 -2.063933637406716e-09	  7.740907828920499e-09	  6.241097543376210e-10
2013 11 15 12 56611.500	  1.234861905641765e-09	 -8.182127180730289e-09	  6.418062344516671e-10
2013 11 16 12 56612.500	  8.430814620734518e-09	 -1.221821984088781e-08	  6.234811851451502e-10
2013 11 17 12 56613.500	  1.216744626255468e-08	 -3.807006106857504e-09	  5.783843942043043e-10
2013 11 18 12 56614.500	  1.240985500970348e-08	  2.874484619729954e-09	  5.786512778157538e-10
2013 11 19 12 56615.500	  7.044862909267855e-09	  3.393830524331887e-09	  5.446667495877186e-10
2013 11 20 12 56616.500	  4.709796555689346e-09	  3.979467155896103e-09	  5.279330845733511e-10
2013 11 21 12 56617.500	  6.973799226337158e-09	  8.866599209396276e-09	  4.808593205799636e-10
2013 11 22 12 56618.500	  6.460944750788412e-10	  2.014089463356122e-08	  4.384281283961558e-10
2013 11 23 12 56619.500	 -8.247743520725957e-10	  2.283071520269383e-08	  4.207808300216322e-10
2013 11 24 12 56620.500	  6.066280363689117e-09	  1.724738622325243e-08	  4.274711738414556e-10
2013 11 25 12 56621.500	  8.539339711478946e-09	  1.032151223465911e-08	  4.058665371677104e-10
2013 11 26 12 56622.500	  3.714755550837741e-09	  1.096220308139077e-08	  3.583654720901756e-10
2013 11 27 12 56623.500	 -3.145064114053023e-09	  1.705485548434901e-08	  3.701465116480658e-10
2013 11 28 12 56624.500	 -4.544466642045336e-09	  2.219453957265232e-08	  3.737937846144007e-10
2013 11 29 12 56625.500	 -5.439598557616699e-09	  2.768278614904968e-08	  3.727847206463928e-10
2013 11 30 12 56626.500	 -4.869179061613028e-09	  2.637537274432992e-08	  3.545615435675069e-10
2013 12 01 12 56627.500	 -9.892769005432082e-10	  2.248505235231884e-08	  3.339326898573869e-10
2013 12 02 12 56628.500	  1.737723107327044e-09	  1.346011981513322e-08	  3.244333817263288e-10
2013 12 03 12 56629.500	  3.266235830375923e-09	  9.410555701686144e-09	  3.413146891369549e-10
2013 12 04 12 56630.500	  3.644840430528112e-09	  1.553251283633224e-08	  3.249426674609392e-10
2013 12 05 12 56631.500	  4.489241545937730e-09	  2.134717047703830e-08	  2.927877617480771e-10
2013 12 06 12 56632.500	  5.854332481375383e-09	  2.203806760439694e-08	  3.058834044189438e-10
2013 12 07 12 56633.500	  2.911638767875109e-09	  1.859324759114031e-08	  2.859417473549710e-10
2013 12 08 12 56634.500	 -1.418074922022247e-09	  1.044759944788119e-08	  2.516815226454047e-10
2013 12 09 12 56635.500	 -7.104945723024153e-09	  7.738794313770628e-09	  2.291395350681226e-10
2013 12 10 12 56636.500	 -6.483925769414644e-09	  6.128926167414689e-09	  2.190393828166372e-10
2013 12 11 12 56637.500	 -6.488133066658628e-09	  1.123921128363011e-08	  2.040680315797025e-10
2013 12 12 12 56638.500	 -4.641383735627750e-09	  1.527435219893190e-08	  1.923992864090828e-10
2013 12 13 12 56639.500	 -1.023671201384082e-09	  1.257431680244440e-08	  1.652808081097982e-10
2013 12 14 12 56640.500	 -3.434487615337302e-09	  9.387287796475862e-09	  1.153247318399661e-10
2013 12 15 12 56641.500	 -4.983345076668277e-09	 -3.876313148486043e-09	  9.927062282849727e-11
2013 12 16 12 56642.500	 -2.949642543274704e-09	 -1.114121942161778e-08	  5.806077627748336e-11
2013 12 17 12 56643.500	 -1.725767336837512e-09	 -9.645135782943112e-09	  4.569243880170117e-11
2013 12 18 12 56644.500	  3.105391259917823e-09	 -9.214170955663801e-09	  4.489483855483978e-11
2013 12 19 12 56645.500	  6.272328901795180e-09	 -1.478386658034017e-08	  3.842195146248220e-11
2013 12 20 12 56646.500	 -1.773619603777895e-09	 -1.864808469945624e-08	 -2.474118257152460e-11
2013 12 21 12 56647.500	 -7.297460135856206e-09	 -1.674904990774839e-08	 -3.074876155762221e-11
2013 12 22 12 56648.500	 -4.563795174306470e-09	 -9.194079711807279e-09	 -9.321688454442854e-11
2013 12 23 12 56649.500	 -2.582666809646544e-09	 -5.236887089596449e-09	 -1.214798052346588e-10
2013 12 24 12 56650.500	  1.588817209744456e-09	 -5.693616367807825e-09	 -1.323903546774856e-10
2013 12 25 12 56651.500	  1.852618190574726e-09	 -2.830691296353474e-09	 -1.138216945392905e-10
2013 12 26 12 56652.500	  2.343001243072058e-09	 -1.784646086530255e-09	 -1.438573230518304e-10
2013 12 27 12 56653.500	  1.731472138251682e-10	  1.681227164222828e-09	 -1.319634279678918e-10
2013 12 28 12 56654.500	 -6.540025675554294e-09	  7.604134686829203e-09	 -1.688075005426239e-10
2013 12 29 12 56655.500	 -1.802055563639914e-08	  1.563539710628073e-08	 -1.657677642438044e-10
2013 12 30 12 56656.500	 -2.269347221699864e-08	  1.876721261910754e-08	 -1.691944543356018e-10
2013 12 31 12 56657.500	 -2.359547269655442e-08	  1.825708285323896e-08	 -2.305107959614521e-10
